file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Trade.java,org.ta4j.core.Trade$TradeType$Anonymous2,complementType/0,false,65,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Trade.java,org.ta4j.core.Trade$TradeType$Anonymous1,complementType/0,false,59,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/volume/ROCVIndicatorTest.java,org.ta4j.core.indicators.volume.ROCVIndicatorTest,"ROCVIndicatorTest/1[java.util.function.Function<java.lang.Number,org.ta4j.core.indicators.volume.Num>]",true,46,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/volume/ROCVIndicatorTest.java,org.ta4j.core.indicators.volume.ROCVIndicatorTest,setUp/0,false,51,4,2,0,2,1,1,14,0,1,0,1,0,0,0,0,0,0,0,20,2,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/volume/ROCVIndicatorTest.java,org.ta4j.core.indicators.volume.ROCVIndicatorTest,test/0,false,67,3,2,0,2,1,3,13,0,1,0,3,0,0,0,0,0,0,0,21,1,0,0,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-examples/src/test/java/ta4jexamples/strategies/MovingMomentumStrategyTest.java,ta4jexamples.strategies.MovingMomentumStrategyTest,test/0,false,31,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/WMAIndicatorTest.java,org.ta4j.core.indicators.WMAIndicatorTest,"WMAIndicatorTest/1[java.util.function.Function<java.lang.Number,org.ta4j.core.indicators.Num>]",true,39,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/WMAIndicatorTest.java,org.ta4j.core.indicators.WMAIndicatorTest,wmaUsingBarCount9UsingClosePrice/0,false,72,6,2,0,2,1,2,17,0,2,0,2,0,0,0,0,0,0,0,48,2,0,0,0,0,0,16,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/WMAIndicatorTest.java,org.ta4j.core.indicators.WMAIndicatorTest,calculate/0,false,44,6,3,0,3,1,3,11,0,3,0,3,0,0,0,0,0,0,0,19,3,0,0,0,0,0,16,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/WMAIndicatorTest.java,org.ta4j.core.indicators.WMAIndicatorTest,wmaWithBarCountGreaterThanSeriesSize/0,false,58,6,3,0,3,1,3,11,0,3,0,3,0,0,0,0,0,0,0,19,3,0,0,0,0,0,20,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/candles/ThreeWhiteSoldiersIndicator.java,org.ta4j.core.indicators.candles.ThreeWhiteSoldiersIndicator,isGrowing/1[int],false,97,4,5,1,4,1,6,9,1,6,1,6,0,0,0,0,0,0,0,1,6,1,0,0,0,0,19,2,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/candles/ThreeWhiteSoldiersIndicator.java,org.ta4j.core.indicators.candles.ThreeWhiteSoldiersIndicator,isWhiteSoldier/1[int],false,115,4,9,1,8,3,9,13,3,2,1,9,2,1,0,0,0,0,0,1,2,1,2,0,0,0,24,2,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/candles/ThreeWhiteSoldiersIndicator.java,org.ta4j.core.indicators.candles.ThreeWhiteSoldiersIndicator,hasVeryShortUpperShadow/1[int],false,85,2,2,1,1,1,4,5,1,2,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,22,2,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/candles/ThreeWhiteSoldiersIndicator.java,org.ta4j.core.indicators.candles.ThreeWhiteSoldiersIndicator,calculate/1[int],false,71,4,4,0,4,2,4,7,2,0,1,4,1,2,0,0,0,0,0,4,1,3,1,0,0,0,13,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/candles/ThreeWhiteSoldiersIndicator.java,org.ta4j.core.indicators.candles.ThreeWhiteSoldiersIndicator,"ThreeWhiteSoldiersIndicator/3[org.ta4j.core.BarSeries,int,org.ta4j.core.indicators.candles.Num]",true,63,4,1,0,1,1,0,6,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,33,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/CMOIndicatorTest.java,org.ta4j.core.indicators.CMOIndicatorTest,dpo/0,false,54,3,0,0,0,1,2,14,0,1,0,2,0,0,0,0,0,0,0,23,1,0,0,0,0,0,12,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/CMOIndicatorTest.java,org.ta4j.core.indicators.CMOIndicatorTest,setUp/0,false,47,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/CMOIndicatorTest.java,org.ta4j.core.indicators.CMOIndicatorTest,"CMOIndicatorTest/1[java.util.function.Function<java.lang.Number,org.ta4j.core.indicators.Num>]",true,42,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/analysis/cost/ZeroCostModel.java,org.ta4j.core.analysis.cost.ZeroCostModel,ZeroCostModel/0,true,38,0,5,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/pivotpoints/FibonacciReversalIndicator.java,org.ta4j.core.indicators.pivotpoints.FibonacciReversalIndicator$FibonacciFactor,FibonacciFactor/1[double],true,59,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/pivotpoints/FibonacciReversalIndicator.java,org.ta4j.core.indicators.pivotpoints.FibonacciReversalIndicator$FibonacciFactor,getFactor/0,false,63,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/statistics/CovarianceIndicator.java,org.ta4j.core.indicators.statistics.CovarianceIndicator,calculate/1[int],false,59,1,0,0,0,2,7,13,1,7,1,7,0,0,1,0,0,0,0,4,9,4,1,0,0,0,16,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/statistics/CovarianceIndicator.java,org.ta4j.core.indicators.statistics.CovarianceIndicator,"CovarianceIndicator/3[org.ta4j.core.indicators.statistics.Indicator<org.ta4j.core.indicators.statistics.Num>,org.ta4j.core.indicators.statistics.Indicator<org.ta4j.core.indicators.statistics.Num>,int]",true,49,2,2,1,1,1,0,8,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,17,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/statistics/CovarianceIndicator.java,org.ta4j.core.indicators.statistics.CovarianceIndicator,toString/0,false,74,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/LossIndicatorTest.java,org.ta4j.core.indicators.helpers.LossIndicatorTest,setUp/0,false,47,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/LossIndicatorTest.java,org.ta4j.core.indicators.helpers.LossIndicatorTest,lossUsingClosePrice/0,false,52,3,0,0,0,1,2,16,0,1,0,2,0,0,0,0,0,0,0,26,1,0,0,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/LossIndicatorTest.java,org.ta4j.core.indicators.helpers.LossIndicatorTest,"LossIndicatorTest/1[java.util.function.Function<java.lang.Number,org.ta4j.core.indicators.helpers.Num>]",true,42,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/ConvergenceDivergenceIndicatorTest.java,org.ta4j.core.indicators.helpers.ConvergenceDivergenceIndicatorTest,testPositiveDivergent/0,false,148,0,1,1,0,1,3,12,0,0,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/ConvergenceDivergenceIndicatorTest.java,org.ta4j.core.indicators.helpers.ConvergenceDivergenceIndicatorTest,setUp/0,false,65,5,0,0,0,1,0,19,0,1,0,0,0,0,0,0,0,0,0,88,17,0,0,0,0,0,20,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/ConvergenceDivergenceIndicatorTest.java,org.ta4j.core.indicators.helpers.ConvergenceDivergenceIndicatorTest,testPositiveConvergent/0,false,122,0,1,1,0,1,3,12,0,0,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/ConvergenceDivergenceIndicatorTest.java,org.ta4j.core.indicators.helpers.ConvergenceDivergenceIndicatorTest,testPositiveDivergentStrict/0,false,200,0,0,0,0,1,3,12,0,0,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/ConvergenceDivergenceIndicatorTest.java,org.ta4j.core.indicators.helpers.ConvergenceDivergenceIndicatorTest,testNegativeConvergent/0,false,135,0,1,1,0,1,3,12,0,0,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/ConvergenceDivergenceIndicatorTest.java,org.ta4j.core.indicators.helpers.ConvergenceDivergenceIndicatorTest,testNegativeDivergentStrict/0,false,213,0,0,0,0,1,3,12,0,0,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/ConvergenceDivergenceIndicatorTest.java,org.ta4j.core.indicators.helpers.ConvergenceDivergenceIndicatorTest,testNegativeDivergent/0,false,161,0,1,1,0,1,3,12,0,0,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/ConvergenceDivergenceIndicatorTest.java,org.ta4j.core.indicators.helpers.ConvergenceDivergenceIndicatorTest,testNegativeConvergentStrict/0,false,187,0,0,0,0,1,3,12,0,0,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/ConvergenceDivergenceIndicatorTest.java,org.ta4j.core.indicators.helpers.ConvergenceDivergenceIndicatorTest,testPositiveConvergentStrict/0,false,174,0,0,0,0,1,3,12,0,0,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/ConvergenceDivergenceIndicatorTest.java,org.ta4j.core.indicators.helpers.ConvergenceDivergenceIndicatorTest,isSatisfied/0,false,108,2,4,0,4,1,4,6,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/aggregator/BaseBarSeriesAggregator.java,org.ta4j.core.aggregator.BaseBarSeriesAggregator,BaseBarSeriesAggregator/1[org.ta4j.core.aggregator.BarAggregator],true,39,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/aggregator/BaseBarSeriesAggregator.java,org.ta4j.core.aggregator.BaseBarSeriesAggregator,"aggregate/2[org.ta4j.core.BarSeries,java.lang.String]",false,44,4,3,0,3,1,2,4,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/rules/UnderIndicatorRule.java,org.ta4j.core.rules.UnderIndicatorRule,"isSatisfied/2[int,org.ta4j.core.TradingRecord]",false,81,2,1,0,1,1,3,5,1,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/rules/UnderIndicatorRule.java,org.ta4j.core.rules.UnderIndicatorRule,"UnderIndicatorRule/2[org.ta4j.core.rules.Indicator<org.ta4j.core.num.Num>,java.lang.Number]",true,54,2,0,0,0,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/rules/UnderIndicatorRule.java,org.ta4j.core.rules.UnderIndicatorRule,"UnderIndicatorRule/2[org.ta4j.core.rules.Indicator<org.ta4j.core.num.Num>,org.ta4j.core.rules.Indicator<org.ta4j.core.num.Num>]",true,74,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/rules/UnderIndicatorRule.java,org.ta4j.core.rules.UnderIndicatorRule,"UnderIndicatorRule/2[org.ta4j.core.rules.Indicator<org.ta4j.core.num.Num>,org.ta4j.core.num.Num]",true,64,3,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/TripleEMAIndicatorTest.java,org.ta4j.core.indicators.TripleEMAIndicatorTest,"TripleEMAIndicatorTest/1[java.util.function.Function<java.lang.Number,org.ta4j.core.indicators.Num>]",true,42,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/TripleEMAIndicatorTest.java,org.ta4j.core.indicators.TripleEMAIndicatorTest,setUp/0,false,47,4,1,0,1,1,0,4,0,1,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/TripleEMAIndicatorTest.java,org.ta4j.core.indicators.TripleEMAIndicatorTest,tripleEMAUsingBarCount5UsingClosePrice/0,false,54,3,1,0,1,1,2,12,0,1,0,2,0,0,0,0,0,0,0,19,1,0,0,0,0,0,15,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-examples/src/test/java/ta4jexamples/analysis/BuyAndSellSignalsToChartTest.java,ta4jexamples.analysis.BuyAndSellSignalsToChartTest,test/0,false,30,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/rules/BooleanIndicatorRuleTest.java,org.ta4j.core.rules.BooleanIndicatorRuleTest,setUp/0,false,40,5,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/rules/BooleanIndicatorRuleTest.java,org.ta4j.core.rules.BooleanIndicatorRuleTest,isSatisfied/0,false,46,1,0,0,0,1,3,7,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/TransformIndicator.java,org.ta4j.core.indicators.helpers.TransformIndicator,"plus/2[org.ta4j.core.indicators.helpers.Indicator<org.ta4j.core.indicators.helpers.Num>,java.lang.Number]",false,67,3,1,0,1,1,2,4,1,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,9,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/TransformIndicator.java,org.ta4j.core.indicators.helpers.TransformIndicator,"TransformIndicator/2[org.ta4j.core.indicators.helpers.Indicator<org.ta4j.core.indicators.helpers.Num>,java.util.function.UnaryOperator<org.ta4j.core.indicators.helpers.Num>]",true,53,2,9,9,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/TransformIndicator.java,org.ta4j.core.indicators.helpers.TransformIndicator,"max/2[org.ta4j.core.indicators.helpers.Indicator<org.ta4j.core.indicators.helpers.Num>,java.lang.Number]",false,99,3,1,0,1,1,2,4,1,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,9,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/TransformIndicator.java,org.ta4j.core.indicators.helpers.TransformIndicator,"minus/2[org.ta4j.core.indicators.helpers.Indicator<org.ta4j.core.indicators.helpers.Num>,java.lang.Number]",false,75,3,1,0,1,1,2,4,1,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,9,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/TransformIndicator.java,org.ta4j.core.indicators.helpers.TransformIndicator,abs/1[org.ta4j.core.indicators.helpers.Indicator<org.ta4j.core.indicators.helpers.Num>],false,115,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/TransformIndicator.java,org.ta4j.core.indicators.helpers.TransformIndicator,"min/2[org.ta4j.core.indicators.helpers.Indicator<org.ta4j.core.indicators.helpers.Num>,java.lang.Number]",false,107,3,1,0,1,1,2,4,1,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,9,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/TransformIndicator.java,org.ta4j.core.indicators.helpers.TransformIndicator,calculate/1[int],false,60,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/TransformIndicator.java,org.ta4j.core.indicators.helpers.TransformIndicator,"multiply/2[org.ta4j.core.indicators.helpers.Indicator<org.ta4j.core.indicators.helpers.Num>,java.lang.Number]",false,91,3,2,1,1,1,2,4,1,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,9,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/TransformIndicator.java,org.ta4j.core.indicators.helpers.TransformIndicator,"divide/2[org.ta4j.core.indicators.helpers.Indicator<org.ta4j.core.indicators.helpers.Num>,java.lang.Number]",false,83,3,1,0,1,1,2,4,1,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,9,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/TransformIndicator.java,org.ta4j.core.indicators.helpers.TransformIndicator,log/1[org.ta4j.core.indicators.helpers.Indicator<org.ta4j.core.indicators.helpers.Num>],false,132,2,1,0,1,1,3,3,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,9,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/TransformIndicator.java,org.ta4j.core.indicators.helpers.TransformIndicator,sqrt/1[org.ta4j.core.indicators.helpers.Indicator<org.ta4j.core.indicators.helpers.Num>],false,122,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/TransformIndicator.java,org.ta4j.core.indicators.helpers.TransformIndicator,toString/0,false,137,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/PositionTest.java,org.ta4j.core.PositionTest,testCostModelEntryInconsistent/0,false,264,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/PositionTest.java,org.ta4j.core.PositionTest,whenOpenedShouldCreateSellOrderWhenExiting/0,false,95,1,0,0,0,1,4,5,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/PositionTest.java,org.ta4j.core.PositionTest,getProfitLongWithFinalBarTest/0,false,287,4,1,0,1,1,4,9,0,4,0,4,0,0,0,0,0,0,0,9,4,0,0,0,0,0,17,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/PositionTest.java,org.ta4j.core.PositionTest,whenNewShouldCreateSellOrderWhenEnteringUncovered/0,false,134,1,0,0,0,1,4,4,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/PositionTest.java,org.ta4j.core.PositionTest,testCostModelExitInconsistent/0,false,269,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/PositionTest.java,org.ta4j.core.PositionTest,whenClosedShouldNotEnter/0,false,102,1,0,0,0,1,3,7,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/PositionTest.java,org.ta4j.core.PositionTest,testEqualsForEntryOrders/0,false,161,2,0,0,0,1,4,11,0,3,0,4,0,0,0,0,0,0,0,3,3,0,0,0,0,0,12,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/PositionTest.java,org.ta4j.core.PositionTest,testGetGrossReturnForShortPositions/0,false,233,3,0,0,0,1,4,7,0,2,0,4,0,0,0,0,0,0,0,7,2,0,0,0,0,0,13,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/PositionTest.java,org.ta4j.core.PositionTest,whenOpenedShouldCreateBuyOrderWhenExitingUncovered/0,false,140,1,0,0,0,1,4,5,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,11,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/PositionTest.java,org.ta4j.core.PositionTest,getProfitShortNoFinalBarTest/0,false,300,5,1,0,1,1,7,13,0,8,0,7,0,0,0,0,0,0,0,14,8,1,0,0,0,0,25,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/PositionTest.java,org.ta4j.core.PositionTest,testGetGrossReturnForShortPositionsUsingBarCloseOnNaN/0,false,252,5,2,0,2,1,3,5,0,2,0,3,0,0,0,0,0,0,0,5,2,0,0,0,0,0,22,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/PositionTest.java,org.ta4j.core.PositionTest,testGetProfitForLongPositions/0,false,197,3,0,0,0,1,4,7,0,2,0,4,0,0,0,0,0,0,0,7,2,0,0,0,0,0,12,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/PositionTest.java,org.ta4j.core.PositionTest,shouldThrowIllegalArgumentExceptionWhenOrderTypeIsNull/0,false,124,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/PositionTest.java,org.ta4j.core.PositionTest,setUp/0,false,55,4,0,0,0,1,4,21,0,0,0,4,0,0,0,0,0,0,0,19,11,0,0,0,0,0,19,1,0,false
