file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\IndicatorFactory.java,org.ta4j.core.IndicatorFactory,createIndicator/1[org.ta4j.core.TimeSeries],false,27,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\ParabolicSarIndicator.java,org.ta4j.core.indicators.ParabolicSarIndicator,ParabolicSarIndicator/1[org.ta4j.core.TimeSeries],true,58,2,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,12,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\ParabolicSarIndicator.java,org.ta4j.core.indicators.ParabolicSarIndicator,incrementAcceleration/0,false,154,1,3,1,2,2,2,8,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,8,2,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\ParabolicSarIndicator.java,org.ta4j.core.indicators.ParabolicSarIndicator,calculate/1[int],false,92,8,16,0,16,9,14,59,3,2,1,14,1,1,0,2,0,3,0,2,28,4,3,0,0,0,26,4,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\ParabolicSarIndicator.java,org.ta4j.core.indicators.ParabolicSarIndicator,"ParabolicSarIndicator/3[org.ta4j.core.TimeSeries,org.ta4j.core.Decimal,org.ta4j.core.Decimal]",true,69,2,1,0,1,1,1,3,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\ParabolicSarIndicator.java,org.ta4j.core.indicators.ParabolicSarIndicator,"ParabolicSarIndicator/4[org.ta4j.core.TimeSeries,org.ta4j.core.Decimal,org.ta4j.core.Decimal,org.ta4j.core.Decimal]",true,80,4,2,0,2,1,0,10,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,31,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\XorRule.java,org.ta4j.core.trading.rules.XorRule,"XorRule/2[org.ta4j.core.Rule,org.ta4j.core.Rule]",true,44,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\XorRule.java,org.ta4j.core.trading.rules.XorRule,"isSatisfied/2[int,org.ta4j.core.TradingRecord]",false,50,3,2,0,2,1,2,5,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\statistics\CorrelationCoefficientIndicator.java,org.ta4j.core.indicators.statistics.CorrelationCoefficientIndicator,calculate/1[int],false,58,2,5,0,5,1,6,7,1,4,1,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,8,4,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\statistics\CorrelationCoefficientIndicator.java,org.ta4j.core.indicators.statistics.CorrelationCoefficientIndicator,"CorrelationCoefficientIndicator/3[org.ta4j.core.Indicator<org.ta4j.core.Decimal>,org.ta4j.core.Indicator<org.ta4j.core.Decimal>,int]",true,50,4,7,5,2,1,0,6,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,17,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\analysis\criteria\NumberOfBarsCriterion.java,org.ta4j.core.analysis.criteria.NumberOfBarsCriterion,"calculate/2[org.ta4j.core.TimeSeries,org.ta4j.core.TradingRecord]",false,37,3,3,1,2,2,2,7,1,1,2,2,1,1,1,0,0,0,0,1,2,0,1,0,0,0,9,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\analysis\criteria\NumberOfBarsCriterion.java,org.ta4j.core.analysis.criteria.NumberOfBarsCriterion,"calculate/2[org.ta4j.core.TimeSeries,org.ta4j.core.Trade]",false,46,3,4,1,3,1,3,3,1,0,2,3,0,0,0,0,0,1,0,1,0,2,0,0,0,0,4,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\analysis\criteria\NumberOfBarsCriterion.java,org.ta4j.core.analysis.criteria.NumberOfBarsCriterion,"betterThan/2[double,double]",false,51,0,0,0,0,2,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\StochasticRSIIndicatorTest.java,org.ta4j.core.indicators.StochasticRSIIndicatorTest,setUp/0,false,36,2,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,6,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\StochasticRSIIndicatorTest.java,org.ta4j.core.indicators.StochasticRSIIndicatorTest,stochasticRSI/0,false,44,4,4,0,4,1,3,13,0,1,0,3,0,0,0,0,0,0,0,21,1,0,0,0,0,0,7,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\AroonDownIndicatorTest.java,org.ta4j.core.indicators.AroonDownIndicatorTest,upDownAndHigh/0,false,67,4,3,0,3,1,2,18,0,1,0,2,0,0,0,0,0,0,0,31,1,0,0,0,0,0,10,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\AroonDownIndicatorTest.java,org.ta4j.core.indicators.AroonDownIndicatorTest,init/0,false,41,4,3,0,3,1,3,23,0,0,0,3,0,0,0,0,0,0,0,120,1,0,0,0,0,0,6,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\AroonDownIndicatorTest.java,org.ta4j.core.indicators.AroonDownIndicatorTest,onlyNaNValues/0,false,88,7,7,0,7,3,8,12,0,6,0,8,0,0,2,0,0,0,1,3,6,0,1,0,0,0,18,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\AroonDownIndicatorTest.java,org.ta4j.core.indicators.AroonDownIndicatorTest,naNValuesInIntervall/0,false,103,8,10,0,10,7,11,18,0,7,0,11,0,0,2,2,0,0,1,12,7,3,2,0,0,0,22,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\InPipeRule.java,org.ta4j.core.trading.rules.InPipeRule,"isSatisfied/2[int,org.ta4j.core.TradingRecord]",false,67,4,4,0,4,1,4,5,1,1,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\InPipeRule.java,org.ta4j.core.trading.rules.InPipeRule,"InPipeRule/3[org.ta4j.core.Indicator<org.ta4j.core.Decimal>,org.ta4j.core.Decimal,org.ta4j.core.Decimal]",true,50,3,2,1,1,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\InPipeRule.java,org.ta4j.core.trading.rules.InPipeRule,"InPipeRule/3[org.ta4j.core.Indicator<org.ta4j.core.Decimal>,org.ta4j.core.Indicator<org.ta4j.core.Decimal>,org.ta4j.core.Indicator<org.ta4j.core.Decimal>]",true,60,2,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\OpenPriceIndicator.java,org.ta4j.core.indicators.helpers.OpenPriceIndicator,calculate/1[int],false,43,3,2,0,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\OpenPriceIndicator.java,org.ta4j.core.indicators.helpers.OpenPriceIndicator,OpenPriceIndicator/1[org.ta4j.core.TimeSeries],true,37,1,2,2,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\WaitForRule.java,org.ta4j.core.trading.rules.WaitForRule,"isSatisfied/2[int,org.ta4j.core.TradingRecord]",false,55,3,5,2,3,3,3,12,1,3,2,3,0,0,0,2,0,0,0,0,4,1,2,0,0,0,19,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\WaitForRule.java,org.ta4j.core.trading.rules.WaitForRule,"WaitForRule/2[org.ta4j.core.Order.OrderType,int]",true,49,1,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\IsFallingRule.java,org.ta4j.core.trading.rules.IsFallingRule,"isSatisfied/2[int,org.ta4j.core.TradingRecord]",false,68,4,3,0,3,5,4,15,1,4,2,4,0,0,1,0,0,0,0,8,6,4,2,0,0,0,17,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\IsFallingRule.java,org.ta4j.core.trading.rules.IsFallingRule,"IsFallingRule/3[org.ta4j.core.Indicator<org.ta4j.core.Decimal>,int,double]",true,61,2,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,18,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\IsFallingRule.java,org.ta4j.core.trading.rules.IsFallingRule,"IsFallingRule/2[org.ta4j.core.Indicator<org.ta4j.core.Decimal>,int]",true,50,2,4,4,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\analysis\criteria\VersusBuyAndHoldCriterionTest.java,org.ta4j.core.analysis.criteria.VersusBuyAndHoldCriterionTest,calculateWithNoTrades/0,false,65,6,5,0,5,1,2,5,0,2,0,2,0,0,0,0,0,0,0,8,2,1,0,0,0,0,22,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\analysis\criteria\VersusBuyAndHoldCriterionTest.java,org.ta4j.core.analysis.criteria.VersusBuyAndHoldCriterionTest,calculateWithNumberOfBars/0,false,85,8,7,0,7,1,4,6,0,3,0,4,0,0,0,0,0,0,0,12,3,1,0,0,0,0,23,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\analysis\criteria\VersusBuyAndHoldCriterionTest.java,org.ta4j.core.analysis.criteria.VersusBuyAndHoldCriterionTest,calculateOnlyWithGainTrades/0,false,34,8,7,0,7,1,4,6,0,3,0,4,0,0,0,0,0,0,0,13,3,2,0,0,0,0,24,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\analysis\criteria\VersusBuyAndHoldCriterionTest.java,org.ta4j.core.analysis.criteria.VersusBuyAndHoldCriterionTest,calculateWithOnlyOneTrade/0,false,56,7,7,0,7,1,4,6,0,3,0,4,0,0,0,0,0,2,0,12,3,3,0,0,0,0,22,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\analysis\criteria\VersusBuyAndHoldCriterionTest.java,org.ta4j.core.analysis.criteria.VersusBuyAndHoldCriterionTest,betterThan/0,false,97,4,3,0,3,1,3,5,0,1,0,3,0,0,0,0,0,0,0,4,1,0,0,0,0,0,14,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\analysis\criteria\VersusBuyAndHoldCriterionTest.java,org.ta4j.core.analysis.criteria.VersusBuyAndHoldCriterionTest,calculateOnlyWithLossTrades/0,false,45,8,7,0,7,1,4,6,0,3,0,4,0,0,0,0,0,0,0,13,3,2,0,0,0,0,24,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\analysis\criteria\VersusBuyAndHoldCriterionTest.java,org.ta4j.core.analysis.criteria.VersusBuyAndHoldCriterionTest,calculateWithAverageProfit/0,false,73,8,7,0,7,1,5,6,0,3,0,5,0,0,0,0,0,0,0,20,3,7,0,0,0,0,23,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\helpers\PlusDMIndicatorTest.java,org.ta4j.core.indicators.helpers.PlusDMIndicatorTest,positiveDirectionalMovement/0,false,75,7,5,0,5,1,3,10,0,5,0,3,0,0,0,0,0,0,0,10,5,0,0,0,0,0,19,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\helpers\PlusDMIndicatorTest.java,org.ta4j.core.indicators.helpers.PlusDMIndicatorTest,zeroDirectionalMovement/0,false,39,7,5,0,5,1,3,10,0,5,0,3,0,0,0,0,0,0,0,10,5,0,0,0,0,0,19,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\helpers\PlusDMIndicatorTest.java,org.ta4j.core.indicators.helpers.PlusDMIndicatorTest,zeroDirectionalMovement2/0,false,51,7,5,0,5,1,3,10,0,5,0,3,0,0,0,0,0,0,0,10,5,0,0,0,0,0,19,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\helpers\PlusDMIndicatorTest.java,org.ta4j.core.indicators.helpers.PlusDMIndicatorTest,zeroDirectionalMovement3/0,false,63,7,5,0,5,1,3,10,0,5,0,3,0,0,0,0,0,0,0,10,5,0,0,0,0,0,19,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\candles\BearishHaramiIndicator.java,org.ta4j.core.indicators.candles.BearishHaramiIndicator,BearishHaramiIndicator/1[org.ta4j.core.TimeSeries],true,44,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\candles\BearishHaramiIndicator.java,org.ta4j.core.indicators.candles.BearishHaramiIndicator,calculate/1[int],false,50,3,7,0,7,4,7,15,3,6,1,7,0,0,0,0,0,0,0,2,6,1,1,0,0,0,11,4,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\analysis\criteria\VersusBuyAndHoldCriterion.java,org.ta4j.core.analysis.criteria.VersusBuyAndHoldCriterion,"calculate/2[org.ta4j.core.TimeSeries,org.ta4j.core.TradingRecord]",false,45,4,7,1,6,1,5,6,1,1,2,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\analysis\criteria\VersusBuyAndHoldCriterion.java,org.ta4j.core.analysis.criteria.VersusBuyAndHoldCriterion,"calculate/2[org.ta4j.core.TimeSeries,org.ta4j.core.Trade]",false,54,5,7,0,7,1,6,6,1,1,2,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\analysis\criteria\VersusBuyAndHoldCriterion.java,org.ta4j.core.analysis.criteria.VersusBuyAndHoldCriterion,"betterThan/2[double,double]",false,63,0,0,0,0,2,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\analysis\criteria\VersusBuyAndHoldCriterion.java,org.ta4j.core.analysis.criteria.VersusBuyAndHoldCriterion,VersusBuyAndHoldCriterion/1[org.ta4j.core.AnalysisCriterion],true,40,1,9,9,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\analysis\criteria\VersusBuyAndHoldCriterion.java,org.ta4j.core.analysis.criteria.VersusBuyAndHoldCriterion,toString/0,false,68,0,0,0,0,1,5,5,1,1,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\analysis\criteria\LinearTransactionCostCriterionTest.java,org.ta4j.core.analysis.criteria.LinearTransactionCostCriterionTest,calculateLinearCost/0,false,35,7,7,0,7,1,5,11,0,3,0,5,0,0,0,0,0,0,0,17,3,0,0,0,0,0,17,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\analysis\criteria\LinearTransactionCostCriterionTest.java,org.ta4j.core.analysis.criteria.LinearTransactionCostCriterionTest,calculateFixedCost/0,false,51,7,7,0,7,1,5,11,0,3,0,5,0,0,0,0,0,0,0,17,3,0,0,0,0,0,18,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\analysis\criteria\LinearTransactionCostCriterionTest.java,org.ta4j.core.analysis.criteria.LinearTransactionCostCriterionTest,betterThan/0,false,85,3,2,0,2,1,3,5,0,1,0,3,0,0,0,0,0,0,0,6,1,0,0,0,0,0,11,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\analysis\criteria\LinearTransactionCostCriterionTest.java,org.ta4j.core.analysis.criteria.LinearTransactionCostCriterionTest,calculateFixedCostWithOneTrade/0,false,67,5,5,0,5,1,3,12,0,3,0,3,0,0,0,0,0,0,0,16,3,0,0,0,0,0,18,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\RAVIIndicatorTest.java,org.ta4j.core.indicators.RAVIIndicatorTest,ravi/0,false,49,5,5,0,5,1,3,19,0,2,0,3,0,0,0,0,0,0,0,32,2,0,0,0,0,0,13,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\RAVIIndicatorTest.java,org.ta4j.core.indicators.RAVIIndicatorTest,setUp/0,false,38,2,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,6,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\analysis\criteria\RewardRiskRatioCriterion.java,org.ta4j.core.analysis.criteria.RewardRiskRatioCriterion,"calculate/2[org.ta4j.core.TimeSeries,org.ta4j.core.TradingRecord]",false,42,3,5,4,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\analysis\criteria\RewardRiskRatioCriterion.java,org.ta4j.core.analysis.criteria.RewardRiskRatioCriterion,"betterThan/2[double,double]",false,47,0,0,0,0,2,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\analysis\criteria\RewardRiskRatioCriterion.java,org.ta4j.core.analysis.criteria.RewardRiskRatioCriterion,"calculate/2[org.ta4j.core.TimeSeries,org.ta4j.core.Trade]",false,52,3,2,1,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\analysis\criteria\TotalProfitCriterion.java,org.ta4j.core.analysis.criteria.TotalProfitCriterion,"calculate/2[org.ta4j.core.TimeSeries,org.ta4j.core.Trade]",false,47,3,3,2,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\analysis\criteria\TotalProfitCriterion.java,org.ta4j.core.analysis.criteria.TotalProfitCriterion,"calculateProfit/2[org.ta4j.core.TimeSeries,org.ta4j.core.Trade]",false,62,5,11,2,9,3,9,14,1,3,2,9,0,0,0,0,0,0,0,0,5,0,2,0,0,0,20,2,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\analysis\criteria\TotalProfitCriterion.java,org.ta4j.core.analysis.criteria.TotalProfitCriterion,"calculate/2[org.ta4j.core.TimeSeries,org.ta4j.core.TradingRecord]",false,38,3,7,5,2,2,2,7,1,1,2,2,1,1,1,0,0,0,0,1,2,0,1,0,0,0,10,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\analysis\criteria\TotalProfitCriterion.java,org.ta4j.core.analysis.criteria.TotalProfitCriterion,"betterThan/2[double,double]",false,52,0,0,0,0,2,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\UnderIndicatorRule.java,org.ta4j.core.trading.rules.UnderIndicatorRule,"UnderIndicatorRule/2[org.ta4j.core.Indicator<org.ta4j.core.Decimal>,org.ta4j.core.Indicator<org.ta4j.core.Decimal>]",true,56,2,4,4,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\UnderIndicatorRule.java,org.ta4j.core.trading.rules.UnderIndicatorRule,"isSatisfied/2[int,org.ta4j.core.TradingRecord]",false,62,4,3,0,3,1,3,5,1,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\UnderIndicatorRule.java,org.ta4j.core.trading.rules.UnderIndicatorRule,"UnderIndicatorRule/2[org.ta4j.core.Indicator<org.ta4j.core.Decimal>,org.ta4j.core.Decimal]",true,47,3,4,3,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\candles\BullishHaramiIndicatorTest.java,org.ta4j.core.indicators.candles.BullishHaramiIndicatorTest,getValue/0,false,55,3,2,0,2,1,3,8,0,1,0,3,0,0,0,0,0,0,0,5,1,0,0,0,0,0,10,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\candles\BullishHaramiIndicatorTest.java,org.ta4j.core.indicators.candles.BullishHaramiIndicatorTest,setUp/0,false,43,4,2,0,2,1,1,9,0,1,0,1,0,0,0,0,0,0,0,20,2,0,0,0,0,0,8,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\helpers\DecimalTransformIndicatorTest.java,org.ta4j.core.indicators.helpers.DecimalTransformIndicatorTest,setUp/0,false,47,4,4,0,4,1,1,12,0,1,0,1,0,0,0,0,0,0,0,2,10,0,0,0,0,0,16,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\helpers\DecimalTransformIndicatorTest.java,org.ta4j.core.indicators.helpers.DecimalTransformIndicatorTest,getValue/0,false,63,3,2,0,2,1,2,11,0,0,0,2,0,0,0,0,0,0,9,9,0,0,0,0,0,0,5,1,0,false
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\MACDIndicator.java,org.ta4j.core.indicators.MACDIndicator,MACDIndicator/1[org.ta4j.core.Indicator<org.ta4j.core.Decimal>],true,47,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,14,1,0,true
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\MACDIndicator.java,org.ta4j.core.indicators.MACDIndicator,"MACDIndicator/3[org.ta4j.core.Indicator<org.ta4j.core.Decimal>,int,int]",true,58,3,2,1,1,2,0,8,0,0,3,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,27,1,0,true
